Keyword,URL,Position03/07/2014,Trend02/28/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
zumba classes los angeles,www.groupon.com/local/los-angeles/zumba,27,-2,,Los Angeles Zumba - Deals in Los Angeles | Groupon,"video,maps",170,0,0.7,,,
fitness classes seattle,www.groupon.com/local/seattle/fitness-classes,5,0,"cat: events & activities,city: fitness classes,seattle",Seattle Fitness Classes - Deals in Seattle | Groupon,,33,0,2.28,,,
zumba atlanta,www.groupon.com/biz/atlanta/atlanta-zumba-dance,9,2,"atlanta,cat: health & fitness,city: zumba","Atlanta Zumba Dance - Atlanta, GA | Groupon","video,maps",162,0,0.91,,,
handyman orlando,www.groupon.com/biz/orlando/handyman-connection,55,-6,"cat: home & garden,city: handyman,orlando","Handyman Connection - Orlando, FL | Groupon","video,maps",302,0,2.9,,,
foot massage orlando,www.groupon.com/local/orlando/massage,9,-1,city: foot massage,Orlando Massage - Deals in Orlando | Groupon,"video,knowledge_graph",75,0,0.73,,,
zumba las vegas,www.groupon.com/local/las-vegas/zumba,20,0,"cat: health & fitness,city: zumba,las vegas",Las Vegas Zumba - Deals in Las Vegas | Groupon,"video,maps",406,0,0.67,,,
zumba las vegas,www.groupon.com/local/las-vegas/zumba,22,,"cat: health & fitness,city: zumba,las vegas",Las Vegas Zumba - Deals in Las Vegas | Groupon,"video,maps",406,0,0.67,,,
zumba seattle,www.groupon.com/deals/zumba-woodinville,29,3,"cat: health & fitness,city: zumba,seattle",Zumba Woodinville Seattle Deal of the Day | Groupon Seattle,"video,maps",226,0,0.42,,,
seattle bikram yoga,www.groupon.com/deals/bikram-yoga-seattle-4,17,-2,"cat: health & fitness,city: bikram yoga,seattle",Bikram Yoga Seattle Seattle Deal of the Day | Groupon Seattle,maps,116,0,0.57,,,
crossfit philadelphia,www.groupon.com/deals/crossfit-fairmount,34,0,"cat: health & fitness,city: crossfit,philadelphia",Crossfit Fairmount Philadelphia Deal of the Day | Groupon ...,"video,maps",1666,0,1.47,,,
orlando handyman,www.groupon.com/deals/orlandos-handyman,42,,"cat: home & garden,city: handyman,orlando",Orlando's Handyman Deal of the Day | Groupon,"images,video,maps",168,0,2.98,,,
tires san francisco,www.groupon.com/deals/bay-tires,42,1,"cat: automotive,city: tires,san francisco",BayTires San Francisco Deal of the Day | Groupon San Francisco,"video,maps",316,0,4.26,,,
pest control orlando,www.groupon.com/biz/orlando/drake-termite-pest-control,42,-1,"cat: home & garden,city: pest control,orlando","Sears Termite and Pest Control - Orlando, FL | Groupon","video,maps",849,0,18.01,,,
zumba chicago,www.groupon.com/biz/chicago/zumba-fitness-with-nyela-3,30,-6,"cat: health & fitness,chicago,city: zumba","Zumba Fitness with Nyela - Chicago, IL | Groupon","video,maps",245,0,2.59,,,
phoenix crossfit,www.groupon.com/deals/crossfit-insidious,53,-8,"cat: health & fitness,city: crossfit,phoenix",Crossfit Insidious Phoenix Deal of the Day | Groupon Phoenix,"video,maps",234,0,1.52,,,
san francisco tires,www.groupon.com/local/san-francisco/tires,35,0,"cat: automotive,city: tires,san francisco",San Francisco Tires - Deals in San Francisco | Groupon,"images,video,maps",66,0,3.02,,,
zumba san antonio,www.groupon.com/biz/san-antonio/casa-ritmo-zumba-latin-dance-studio-1,15,0,"cat: health & fitness,city: zumba,san antonio","Casa Ritmo Zumba & Latin Dance Studio - San Antonio, TX | Groupon","video,knowledge_graph",540,0,2.41,,,
orlando pest control,www.groupon.com/biz/orlando/drake-termite-pest-control,44,0,"cat: home & garden,city: pest control,orlando","Sears Termite and Pest Control - Orlando, FL | Groupon","video,maps",282,0,12.66,,,
zumba boston,www.groupon.com/deals/zumba-with-jess,28,-1,"boston,cat: health & fitness,city: zumba",Zumba With Jess Boston Deal of the Day | Groupon Boston,"video,maps",162,0,0,,,
zumba classes austin,www.groupon.com/local/austin/zumba,29,,,Austin Zumba - Deals in Austin | Groupon,"video,knowledge_graph",190,0,1.03,,,
zumba classes austin,www.groupon.com/deals/delta-3-fitness,52,,,Delta 3 Fitness Austin Deal of the Day | Groupon Austin,"video,knowledge_graph",190,0,1.03,,,
tires philadelphia,www.groupon.com/local/philadelphia/tires,60,-2,"cat: automotive,city: tires,philadelphia",Philadelphia Tires - Deals in Philadelphia | Groupon,"video,maps",186,0,2.41,,,
pizza deals dallas,www.groupon.com/local/dallas/pizza,3,0,,Dallas Pizza - Deals in Dallas | Groupon,,40,0,1.42,,,
zumba los angeles,www.groupon.com/local/los-angeles/zumba,19,-4,"cat: health & fitness,city: zumba,los angeles",Los Angeles Zumba - Deals in Los Angeles | Groupon,"video,maps",127,0,0,,,
pest control philadelphia,www.groupon.com/biz/philadelphia/bed-bugs-etc-pest-control,73,,"cat: home & garden,city: pest control,philadelphia","Bed Bugs Etc. Pest Control - Philadelphia, PA | Groupon","video,maps",275,0,13.04,,,
zumba classes chicago,www.groupon.com/deals/mari-s-zumba-fitness-1,26,0,,Mari's Zumba Fitness Chicago Deal of the Day | Groupon Chicago,"video,knowledge_graph",273,0,0.8,,,
orlando fitness,www.groupon.com/local/orlando/health-and-fitness,4,0,city: fitness,Orlando Health & Fitness - Deals in Orlando | Groupon,"video,maps",57,0,1.29,,,
dallas nail salon,www.groupon.com/local/dallas/nail-salons,21,-2,"cat: beauty & spa,city: nail salon,dallas",Dallas Nail Salons - Deals in Dallas | Groupon,"images,video,maps",20,0,0,,,
milwaukee oil change,www.groupon.com/local/milwaukee/oil-change,20,-4,"cat: automotive,city: oil change,milwaukee",Milwaukee Oil Change - Deals in Milwaukee | Groupon,"video,maps",64,0,2,,,
milwaukee oil change,www.groupon.com/local/milwaukee/oil-change,21,,"cat: automotive,city: oil change,milwaukee",Milwaukee Oil Change - Deals in Milwaukee | Groupon,"video,maps",64,0,2,,,
orlando acupuncture,www.groupon.com/biz/winter-park-fl/orlando-acupuncture,13,0,city: acupuncture,"Orlando Acupuncture - Winter Park, FL | Groupon","video,maps",185,0,2.81,,,
fitness classes houston,www.groupon.com/local/houston/health-and-fitness,8,0,"cat: events & activities,city: fitness classes,houston",Houston Health & Fitness - Deals in Houston | Groupon,,40,0,3.52,,,
milwaukee laser tag,www.groupon.com/deals/cmp-entertainment-4,14,-1,"cat: events & activities,city: laser tag,milwaukee",CMP Tactical Lazer Tag Milwaukee Deal of the Day | Groupon ...,"video,maps",133,0,0.68,,,
dental implant deals,www.groupon.com/local/new-york-city/dental-implants,5,-2,cat: health & fitness,New York City Dental Implants - Deals in New York City | Groupon,video,43,0,7.84,,,
dental implant deals,www.groupon.com/local/san-francisco/dental-implants,6,,cat: health & fitness,San Francisco Dental Implants - Deals in San Francisco | Groupon,video,43,0,7.84,,,
san francisco paintball,www.groupon.com/deals/santa-clara-paintball-8,11,0,"cat: events & activities,city: paintball,san francisco",Paintball Tickets San Francisco Deal of the Day | Groupon San ...,"images,video,maps",73,0,0,,,
philadelphia laser tag,www.groupon.com/deals/fireball-mountain-outdoor-laser-tag,15,-2,"cat: events & activities,city: laser tag,philadelphia",Fireball Mountain Outdoor Laser Tag Philadelphia Deal of the Day ...,"images,video,maps",43,0,0.12,,,
orlando oil change,www.groupon.com/deals/valvoline-instant-oil-change-12,31,-3,"cat: automotive,city: oil change,orlando",Valvoline Instant Oil Change Orlando Deal of the Day | Groupon ...,"video,maps",54,0,2.56,,,
zumba new york,www.groupon.com/local/new-york-city/zumba,14,-3,"cat: health & fitness,city: zumba,new york",Zumba in New York City - Groupon,"video,knowledge_graph",55,0,0.53,,,
phoenix laser tag,www.groupon.com/deals/stratum-lasertag-5,35,-7,"cat: events & activities,city: laser tag,phoenix",Stratum Laser Tag Phoenix Deal of the Day | Groupon Phoenix,"video,maps",82,0,1.29,,,
colorado springs pet stores,www.groupon.com/local/colorado-springs/pet-stores,27,27,"cat: home & garden,city: pet stores,colorado springs",Colorado Springs Pet Stores - Deals in Colorado Springs | Groupon,maps,90,0,0.99,,,
austin tanning salons,www.groupon.com/local/austin/tanning-salons,3,0,"austin,cat: beauty & spa,city: tanning salons",Austin Tanning Salons - Deals in Austin | Groupon,"images,video,maps",40,0,0,,,
toledo mexican restaurants,www.groupon.com/local/toledo/restaurants,71,1,"cat: food & drink,city: mexican restaurants,toledo,top: restaurants",Toledo Restaurants - Deals in Toledo | Groupon,carousel,90,0,0,,,
foot massage milwaukee,www.groupon.com/local/milwaukee/beauty-and-spas,30,-2,city: foot massage,Milwaukee Beauty & Spas - Deals in Milwaukee | Groupon,"video,knowledge_graph",40,0,1.74,,,
philadelphia pet stores,www.groupon.com/local/philadelphia/pet-grooming,63,-3,"cat: home & garden,city: pet stores,philadelphia",Philadelphia Pet Grooming - Deals in Philadelphia | Groupon,maps,80,0,0.74,,,
toledo pet stores,www.groupon.com/biz/toledo/pet-supplies-plus,37,-3,"cat: home & garden,city: pet stores,toledo","Pet Supplies Plus - Toledo, OH | Groupon",maps,44,0,0.82,,,
pizza deals austin,www.groupon.com/local/austin/pizza,5,0,,Austin Pizza - Deals in Austin | Groupon,,44,0,1.23,,,
pizza deals austin,www.groupon.com/deals/the-pizza-bistro,6,0,,The Pizza Bistro Austin Deal of the Day | Groupon Austin,,44,0,1.23,,,
dallas dry cleaners,www.groupon.com/biz/dallas/image-dry-cleaners-dallas,25,-2,city: dry cleaners,"Image Dry Cleaners Dallas - Dallas, TX | Groupon",maps,86,0,4.65,,,
colorado springs tanning salons,www.groupon.com/local/colorado-springs/tanning-salons,4,0,"cat: beauty & spa,city: tanning salons,colorado springs",Colorado Springs Tanning Salons - Deals in Colorado ... - ...,"video,maps",35,0,0,,,
toledo yoga,www.groupon.com/deals/yoga-brent,18,0,"cat: health & fitness,city: yoga,toledo",Yoga Brent Toledo Deal of the Day | Groupon Toledo,"images,video,maps",50,0,2.22,,,
toledo yoga,www.groupon.com/biz/toledo/bikram-yoga-toledo,19,-2,"cat: health & fitness,city: yoga,toledo","Bikram Yoga Toledo - Toledo, OH | Groupon","images,video,maps",50,0,2.22,,,
milwaukee bikram yoga,www.groupon.com/biz/milwaukee/bikram-yoga-milwaukee,5,0,"cat: health & fitness,city: bikram yoga,milwaukee","Bikram Yoga Milwaukee - Milwaukee, WI | Groupon","video,knowledge_graph",89,0,0.67,,,
philadelphia japanese restaurant,www.groupon.com/local/philadelphia/japanese-restaurants,29,1,city: japanese restaurants,Philadelphia Japanese Restaurants - Deals in Philadelphia | Groupon,carousel,35,0,0,,,
oil change toledo,www.groupon.com/local/toledo/oil-change,27,6,"cat: automotive,city: oil change,toledo",Toledo Oil Change - Deals in Toledo | Groupon,"video,maps",45,0,3.9,,,
orlando bikram yoga,www.groupon.com/biz/orlando/bikram-yoga-orlando,12,1,"cat: health & fitness,city: bikram yoga,orlando","Bikram Yoga Orlando - Orlando, FL | Groupon","images,video,maps",81,0,0.88,,,
philadelphia auto detailing,www.groupon.com/local/philadelphia/auto-detailing,4,0,"cat: automotive,city: auto detailing,philadelphia",Philadelphia Auto Detailing - Deals in Philadelphia | Groupon,"video,maps",20,0,2.04,,,
tai chi toledo,www.groupon.com/deals/movementality-yoga-wellness-studio-1,34,-9,,"Up to 59% Off Yoga, Zumba, Piloxing, or Tai Chi - Groupon","images,video",31,0,0.53,,,
milwaukee car wash,www.groupon.com/local/milwaukee/car-wash,18,-2,"cat: automotive,city: car wash,milwaukee",Milwaukee Car Wash - Deals in Milwaukee | Groupon,"video,maps",64,0,1.12,,,
yoga mat deals,www.groupon.com/deals/the-yoga-mat-1,13,-3,,The Yoga Mat Chicago Deal of the Day | Groupon Chicago,,28,0,1.17,,,
yoga mat deals,www.groupon.com/deals/the-yoga-mat-denver,14,-2,,The Yoga Mat Denver Deal of the Day | Groupon Denver,,28,0,1.17,,,
gyms dallas,www.groupon.com/local/dallas/gyms,14,1,city: gym,Dallas Gyms - Deals in Dallas | Groupon,"video,maps",83,0,0.93,,,
toledo sushi,www.groupon.com/local/toledo/sushi,17,-1,"cat: food & drink,city: sushi,toledo",Toledo Sushi - Deals in Toledo | Groupon,"images,video,news,carousel",47,0,0,,,
cross fit deals,www.groupon.com/local/los-angeles/crossfit,2,0,cat: health & fitness,Los Angeles Crossfit - Deals in Los Angeles | Groupon,,24,0,0.78,,,
orlando dental implants,www.groupon.com/local/orlando/dental-implants,46,-11,"cat: health & fitness,city: dental implants,orlando",Orlando Dental Implants - Deals in Orlando | Groupon,"video,maps",70,0,4.25,,,
acupuncture toledo,www.groupon.com/deals/schwan-chiropractic-acupuncture-1,17,-1,city: acupuncture,Schwan Chiropractic & Acupuncture Toledo Deal of the Day ...,"images,video,maps",100,0,1.17,,,
philadelphia dental implants,www.groupon.com/local/philadelphia/dental-implants,33,-4,"cat: health & fitness,city: dental implants,philadelphia",Philadelphia Dental Implants - Deals in Philadelphia | Groupon,maps,30,0,6.02,,,
movie tickets orlando,www.groupon.com/local/orlando/tickets,19,7,,Orlando Tickets - Deals in Orlando | Groupon,,43,0,0.5,,,
philadelphia zoo deals,www.groupon.com/deals/philadelphia-zoo,8,0,,Philadelphia Zoo Philadelphia Deal of the Day | Groupon Philadelphia,video,43,0,0,,,
colorado springs fitness,www.groupon.com/local/colorado-springs/health-and-fitness,32,4,city: fitness,Colorado Springs Health & Fitness - Deals in Colorado ... - Groupon,"video,maps",47,0,0,,,
phoenix zoo deals,www.groupon.com/local/phoenix/zoo,15,-1,,Phoenix Zoo - Deals in Phoenix | Groupon,"video,knowledge_graph",39,0,0.9,,,
baseball orlando,www.groupon.com/deals/orlando-baseball-lessons,70,0,"cat: events & activities,city: baseball,orlando",Orlando Baseball Batting Cages Deal of the Day | Groupon,"maps,news",102,0,0.41,,,
boston weight loss,www.groupon.com/biz/belmont-ma/boston-ideal-weight-loss,24,4,city: weight loss,"Boston Ideal Weight Loss - Belmont, MA | Groupon","images,video,maps",24,0,4.46,,,
philadelphia dry cleaners,www.groupon.com/deals/dobson-mills-valet-dry-cleaners,73,4,city: dry cleaners,Dobson Mills Valet Dry Cleaners Philadelphia Deal of the ...,"video,maps",47,0,0,,,
foot massage phoenix,www.groupon.com/local/phoenix/massage,10,,city: foot massage,Phoenix Massage - Deals in Phoenix | Groupon,video,101,0,2.21,,,
orlando tanning salons,www.groupon.com/local/orlando/tanning-salons,9,0,"cat: beauty & spa,city: tanning salons,orlando",Orlando Tanning Salons - Deals in Orlando | Groupon,"images,maps",41,0,0,,,
carpet cleaners milwaukee,www.groupon.com/local/milwaukee/carpet-cleaning,42,-7,city: carpet cleaners,Milwaukee Carpet Cleaning - Deals in Milwaukee | Groupon,"video,maps",60,0,8.93,,,
boston zumba,www.groupon.com/deals/zumba-with-jess,28,1,"boston,cat: health & fitness,city: zumba",Zumba With Jess Boston Deal of the Day | Groupon Boston,"images,video,maps",27,0,0,,,
philadelphia carpet cleaners,www.groupon.com/local/philadelphia/house-cleaning,59,-6,city: carpet cleaners,Philadelphia House Cleaning - Deals in Philadelphia | Groupon,"video,maps",72,0,5.36,,,
fitness classes denver,www.groupon.com/local/denver/fitness-classes,3,0,"cat: events & activities,city: fitness classes,denver",Denver Fitness Classes - Deals in Denver | Groupon,,40,0,6.48,,,
chicago foot massage,www.groupon.com/deals/fit-foot-5,4,0,city: foot massage,Fit Foot Massage Chicago Deal of the Day | Groupon Chicago,"images,maps",37,0,0,,,
seattle laser tag,www.groupon.com/deals/odyssey-1-family-fun-center-1,40,-2,"cat: events & activities,city: laser tag,seattle",Odyssey 1 Seattle Deal of the Day | Groupon Seattle,"video,maps",112,0,0.42,,,
boston pet stores,www.groupon.com/local/boston/pets,80,,"boston,cat: home & garden,city: pet stores",Pets - Boston Pets - Deals in Boston | Groupon,"video,maps",63,0,0.98,,,
san francisco laser tag,www.groupon.com/deals/norcal-laser-tag-4,27,-8,"cat: events & activities,city: laser tag,san francisco",Norcal Laser Tag San Francisco Deal of the Day | Groupon San ...,"images,video,maps",46,0,2.28,,,
orlando laser tag,www.groupon.com/deals/battleground-orlando-laser-tag-1,16,0,"cat: events & activities,city: laser tag,orlando",Battleground Orlando Laser Tag Orlando Deal of the Day | Groupon ...,"video,maps",264,0,1.32,,,
los angeles oil change,www.groupon.com/local/los-angeles/oil-change,7,-3,"cat: automotive,city: oil change,los angeles",Los Angeles Oil Change - Deals in Los Angeles | Groupon,"images,video,maps",20,0,3.25,,,
orlando pet stores,www.groupon.com/local/orlando/pets,70,,"cat: home & garden,city: pet stores,orlando",Orlando Pets - Deals in Orlando | Groupon,maps,137,0,0.72,,,
weight loss colorado springs,www.groupon.com/biz/colorado-springs/comprehensive-medical-weight-loss-llc,8,1,city: weight loss,Comprehensive Medical Weight Loss - Colorado Springs ... - Groupon,"video,knowledge_graph",61,0,3.19,,,
los angeles massage deals,www.groupon.com/local/los-angeles/massage,1,0,"cat: beauty & spa,city: massage deals,los angeles",Los Angeles Massage - Deals in Los Angeles | Groupon,,18,0,0.74,,,
austin auto detailing,www.groupon.com/local/austin/auto-detailing,5,0,"austin,cat: automotive,city: auto detailing",Austin Auto Detailing - Deals in Austin | Groupon,"video,maps",51,0,2.96,,,
weight loss milwaukee,www.groupon.com/deals/physicians-weight-loss-centers-milwaukee-4,29,-1,city: weight loss,Physicians Weight Loss Center of Milwaukee Milwaukee Deal of the ...,"video,maps",50,0,12.04,,,
weight loss milwaukee,www.groupon.com/deals/nouvelle-weight-loss-centers,30,-1,city: weight loss,Nouvelle Weight Loss Centers Milwaukee Deal of the Day | Groupon ...,"video,maps",50,0,12.04,,,
philadelphia acupuncture,www.groupon.com/local/philadelphia/acupuncture,27,5,city: acupuncture,Philadelphia Acupuncture - Deals in Philadelphia | Groupon,maps,140,0,1.97,,,
contact lenses houston,www.groupon.com/deals/heights-eyecare-and-contact-lens-center,52,6,,Heights Eyecare and Contact Lens Center Houston Deal of the Day ...,"video,maps",25,0,0,,,
colorado springs massage deals,www.groupon.com/local/colorado-springs/beauty-and-spas,1,0,"cat: beauty & spa,city: massage deals,colorado springs",Colorado Springs Beauty & Spas - Deals in Colorado ... - Groupon,,2,0,0,,,
colorado springs massage deals,www.groupon.com/local/colorado-springs/massage,2,0,"cat: beauty & spa,city: massage deals,colorado springs",Colorado Springs Massage - Deals in Colorado Springs | Groupon,,2,0,0,,,
glasses philadelphia,www.groupon.com/deals/philadelphia-eyeglass-labes-3,15,-1,city: glasses,Philadelphia Eyeglass Labs Philadelphia Deal of the Day | Groupon ...,images,28,0,0,,,
houston japanese restaurant,www.groupon.com/local/houston/japanese-restaurants,35,0,city: japanese restaurants,Houston Japanese Restaurants - Deals in Houston | Groupon,carousel,62,0,1.22,,,
gyms in colorado springs,www.groupon.com/local/colorado-springs/gyms,29,-2,"cat: health & fitness,city: gyms,colorado springs",Colorado Springs Gyms - Deals in Colorado Springs | ...,"video,maps",483,0,2.72,,,
zumba phoenix,www.groupon.com/deals/zumba-with-sheila-ann-arbor,18,1,"cat: health & fitness,city: zumba,phoenix",Zumba with Sheila Ann Arbor Deal of the Day | Groupon Ann Arbor,"images,video,maps",50,0,0,,,
pizza deals colorado springs,www.groupon.com/local/colorado-springs/pizza,3,0,,Colorado Springs Pizza - Deals in Colorado Springs | Groupon,,56,0,1.05,,,
colorado springs yoga,www.groupon.com/biz/colorado-springs/namaste-yoga-studio,38,10,"cat: health & fitness,city: yoga,colorado springs","Namasté Yoga Studio - Colorado Springs, CO | Groupon",maps,159,0,1.76,,,
spas in toledo,www.groupon.com/local/toledo/beauty-and-spas,6,0,"cat: beauty & spa,city: spas,toledo",Toledo Beauty & Spas - Deals in Toledo | Groupon,maps,69,0,0.77,,,
zumba classes dallas,www.groupon.com/deals/zumba-rocks-1,10,-1,,Zumba Rocks! Dallas Deal of the Day | Groupon Dallas,"video,maps",46,0,1.42,,,
seattle weight loss,www.groupon.com/local/seattle/weight-loss,24,2,city: weight loss,Seattle Weight Loss - Deals in Seattle | Groupon,"images,video,maps",77,0,3.33,,,
milwaukee golf deals,www.groupon.com/deals/brookfield-hills-golf-course,17,5,city: golf deals,Brookfield Hills Golf Course Milwaukee Deal of the Day | Groupon ...,,52,0,0.23,,,
dallas pilates,www.groupon.com/deals/ultimate-pilates,32,0,"cat: health & fitness,city: pilates,dallas",Ultimate Pilates Dallas Deal of the Day | Groupon Dallas,"video,maps",115,0,2.62,,,
atlanta foot massage,www.groupon.com/local/atlanta/massage,16,0,city: foot massage,Atlanta Massage - Deals in Atlanta | Groupon,"images,video,maps",35,0,0.55,,,
colorado springs acupuncture,www.groupon.com/biz/colorado-springs/acupuncture-clinic,22,0,city: acupuncture,"Acupuncture Clinic - Colorado Springs, CO | Groupon","video,maps",70,0,6.76,,,
philadelphia bowling,www.groupon.com/deals/sweat-fitness-and-frames-1,62,1,"cat: events & activities,city: bowling,philadelphia",Sweat Fitness and Frames Philadelphia Deal of the Day | ...,"video,maps",144,0,0.97,,,
gymnastics equipment denver,www.groupon.com/deals/jet-kids-gymnastics,37,-1,city: gym,JET Kids Gymnastics Denver Deal of the Day | Groupon Denver,"video,knowledge_graph",25,0,1,,,
toledo carpet cleaning,www.groupon.com/deals/oxi-fresh-carpet-cleaning-toledo,57,,"cat: home & garden,city: carpet cleaning,toledo",Oxi Fresh Carpet Cleaning Deal of the Day | Groupon,"video,maps",90,0,2.41,,,
philadelphia paintball,www.groupon.com/deals/paintball-international-8,16,1,"cat: events & activities,city: paintball,philadelphia",Paintball International Philadelphia Deal of the Day | Groupon ...,"images,video,maps",69,0,1.44,,,
colorado springs bowling,www.groupon.com/deals/thunder-alley-bowling-center,35,2,"cat: events & activities,city: bowling,colorado springs",Thunder Alley Bowling Center Colorado Springs Deal of the Day ...,maps,141,0,0,,,
atlanta tattoo designs,www.groupon.com/deals/aesthetic-ink-design,36,1,city: tattoos plus,Aesthetic Ink & Design Atlanta Deal of the Day | Groupon Atlanta,"images,video",45,0,0,,,
toledo gyms,www.groupon.com/local/toledo/gyms,14,-4,"cat: health & fitness,city: gyms,toledo",Toledo Gyms - Deals in Toledo | Groupon,"images,maps",67,0,0,,,
gymnastics equipment houston,www.groupon.com/deals/f-a-sports,58,-4,city: gym,F A Sports Houston Deal of the Day | Groupon Houston,,28,0,1.61,,,
philadelphia gym,www.groupon.com/local/philadelphia/gyms,15,0,city: gym,Philadelphia Gyms - Deals in Philadelphia | Groupon,"video,maps",112,0,1.91,,,
gymnastics equipment los angeles,www.groupon.com/local/los-angeles/crossfit,52,1,city: gym,Los Angeles Crossfit - Deals in Los Angeles | Groupon,video,23,0,1.82,,,
las vegas dance classes,www.groupon.com/local/las-vegas/dance-classes,23,-1,"cat: events & activities,city: dance classes,las vegas",Las Vegas Dance Classes - Deals in Las Vegas | Groupon,"video,carousel",45,0,1.09,,,
toledo paintball,www.groupon.com/deals/warzone-paint-games,11,1,"cat: events & activities,city: paintball,toledo",Warzone Paintgames Toledo Deal of the Day | Groupon Toledo,"images,video,maps",43,0,0.37,,,
las vegas laser tag,www.groupon.com/deals/warehouse-wars-1,9,-1,"cat: events & activities,city: laser tag,las vegas",Warehouse Wars Las Vegas Deal of the Day | Groupon Las Vegas,"video,maps",194,0,0.84,,,
bowling shoes las vegas,www.groupon.com/deals/the-zone-bowling-centre,55,7,,"Up to 66% Off Bowling, Shoe Rental, Pizza, and Pop for ... - ...","video,knowledge_graph",38,0,0.85,,,
orlando zumba,www.groupon.com/local/orlando/zumba,17,-2,"cat: health & fitness,city: zumba,orlando",Orlando Zumba - Deals in Orlando | Groupon,"images,video,maps",53,0,0,,,
orlando dry cleaners,www.groupon.com/biz/orlando/dress-well-organic-dry-cleaners,15,1,city: dry cleaners,"Dress Well Organic Dry Cleaners - Orlando, FL | Groupon",maps,55,0,2.19,,,
houston reflexology,www.groupon.com/local/houston/reflexology,17,1,,Houston Reflexology - Deals in Houston | Groupon,"images,video,maps",33,0,0,,,
chicago zumba,www.groupon.com/local/chicago/zumba,26,-3,"cat: health & fitness,chicago,city: zumba",Chicago Zumba - Deals in Chicago | Groupon,"images,video,maps,news",47,0,0.03,,,
car rental deals in atlanta,www.groupon.com/local/atlanta/auto-rental,35,0,city: car rental deals,Atlanta Auto Rental - Deals in Atlanta | Groupon,video,15,0,1.45,,,
milwaukee dry cleaners,www.groupon.com/biz/milwaukee/martinizing-dry-cleaning,22,-2,city: dry cleaners,"Martinizing Dry Cleaning - Milwaukee, WI | Groupon","video,maps",70,0,0.43,,,
denver laser tag,www.groupon.com/deals/chipper-s-lanes-bowling-center,23,16,"cat: events & activities,city: laser tag,denver",Chipper's Lanes FUN Center Denver Deal of the Day | Groupon ...,"images,video,maps",95,0,0.53,,,
houston tai chi,www.groupon.com/biz/houston/dahn-yoga-and-tai-chi,58,7,,"Dahn Yoga and Tai-Chi - Houston, TX | Groupon","images,video",30,0,0.39,,,
chicago zumba classes,www.groupon.com/deals/mari-s-zumba-fitness-1,28,0,,Mari's Zumba Fitness Chicago Deal of the Day | Groupon Chicago,"video,news,knowledge_graph",35,0,1.41,,,
houston zumba,www.groupon.com/local/houston/zumba,17,-1,"cat: health & fitness,city: zumba,houston",Houston Zumba - Deals in Houston | Groupon,"video,knowledge_graph",26,0,0,,,
paintball toledo,www.groupon.com/deals/warzone-paint-games,22,-5,"cat: events & activities,city: paintball,toledo",Warzone Paintgames Toledo Deal of the Day | Groupon Toledo,"video,maps",130,0,0.27,,,
new york auto detailing,www.groupon.com/local/new-york-city/automotive,16,-1,"cat: automotive,city: auto detailing,new york",New York City Automotive - Groupon,"images,maps",10,0,0,,,
colorado springs dry cleaners,www.groupon.com/biz/colorado-springs/blue-star-cleaners-colorado-springs,30,1,city: dry cleaners,"Blue Star Cleaners - Colorado Springs, CO | Groupon","video,maps",67,0,2.55,,,
denver tanning salons,www.groupon.com/local/denver/tanning-salons,8,-1,"cat: beauty & spa,city: tanning salons,denver",Denver Tanning Salons - Deals in Denver | Groupon,maps,39,0,0,,,
carpet cleaning toledo,www.groupon.com/deals/oxi-fresh-carpet-cleaning-toledo,51,-5,"cat: home & garden,city: carpet cleaning,toledo",Oxi Fresh Carpet Cleaning Deal of the Day | Groupon,"video,maps",192,0,3.74,,,
gyms philadelphia,www.groupon.com/local/philadelphia/gyms,8,,city: gym,Philadelphia Gyms - Deals in Philadelphia | Groupon,maps,120,0,1.61,,,
paintball guns los angeles,www.groupon.com/deals/giant-paintball-parks-castaic-junction,24,,,California Paintball Park Los Angeles Deal of the Day | Groupon Los ...,video,30,0,0.61,,,
philadelphia japanese restaurants,www.groupon.com/local/philadelphia/japanese-restaurants,22,4,"cat: food & drink,city: japanese restaurants,philadelphia,top: restaurants",Philadelphia Japanese Restaurants - Deals in Philadelphia | ...,carousel,24,0,0,,,
san francisco tai chi,www.groupon.com/deals/taichi-acupuncture,54,,,Taichi Acupuncture San Francisco Deal of the Day | ...,"images,video",24,0,1.13,,,
orlando wine tasting,www.groupon.com/deals/the-wine-room-on-park-avenue-1,15,0,"cat: food & drink,city: wine tasting,orlando",The Wine Room on Park Avenue Orlando Deal of the Day | Groupon ...,video,64,0,1.97,,,
zumba philadelphia,www.groupon.com/local/philadelphia/zumba,15,-1,"cat: health & fitness,city: zumba,philadelphia",Philadelphia Zumba - Deals in Philadelphia | Groupon,"video,maps",100,0,0,,,
seattle golf deals,www.groupon.com/local/seattle/golf,13,0,city: golf deals,Seattle Golf - Deals in Seattle | Groupon,"video,maps",25,0,0.86,,,
seattle golf deals,www.groupon.com/deals/gleneagle-golf-course-6,14,0,city: golf deals,Gleneagle Golf Course Seattle Deal of the Day | Groupon Seattle,"video,maps",25,0,0.86,,,
seattle golf deals,www.groupon.com/deals/avalon-golf-links-2,15,,city: golf deals,Avalon Golf Links Seattle Deal of the Day | Groupon Seattle,"video,maps",25,0,0.86,,,
