Keyword,URL,Position08/01/2014,Trend07/25/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
home improvement philadelphia,www.groupon.com/local/philadelphia/home-improvement,33,,"cat: home & garden,city: home improvement,philadelphia",Philadelphia Home Improvement - Deals in ... - Groupon,video,35,0,0,,,
pet stores in milwaukee,www.groupon.com/local/milwaukee/pets,63,,"cat: home & garden,city: pet stores,milwaukee",Milwaukee Pets - Deals in Milwaukee | Groupon,"video,maps",203,0,1.46,,,
boston dry cleaning,www.groupon.com/local/boston/dry-cleaning,18,0,city: dry cleaners,Boston Dry Cleaning - Deals in Boston | Groupon,"video,maps",34,0,3.95,,,
phoenix car wash,www.groupon.com/local/phoenix/car-wash,14,5,"cat: automotive,city: car wash,phoenix",Phoenix Car Wash - Deals in Phoenix | Groupon,"video,maps",98,0,1.33,,,
photography classes los angeles,www.groupon.com/biz/los-angeles/the-los-angeles-photography-school,19,9,"cat: events & activities,city: photography classes,los angeles","The Los Angeles Photography School - Culver City, CA ...",,407,0,22.46,,,
home improvement phoenix,www.groupon.com/local/phoenix/home-improvement,19,,"cat: home & garden,city: home improvement,phoenix",Phoenix Home Improvement - Deals in Phoenix | Groupon,"images,video,maps",34,0,0,,,
home improvement phoenix,www.groupon.com/local/phoenix/home-improvement,22,,"cat: home & garden,city: home improvement,phoenix",Phoenix Home Improvement - Deals in Phoenix | Groupon,"images,video,maps",34,0,0,,,
pet stores in new york,www.groupon.com/local/new-york-city/pet-stores,47,0,"cat: home & garden,city: pet stores,new york",New York City Pet Stores - Groupon,maps,62,0,1.56,,,
phoenix carpet cleaners,www.groupon.com/local/phoenix/carpet-cleaning,19,8,city: carpet cleaners,Phoenix Carpet Cleaning - Deals in Phoenix | Groupon,"video,maps",49,0,12.11,,,
phoenix carpet cleaners,www.groupon.com/local/phoenix/carpet-cleaning,26,,city: carpet cleaners,Phoenix Carpet Cleaning - Deals in Phoenix | Groupon,"video,maps",49,0,12.11,,,
toledo spas,www.groupon.com/local/toledo/beauty-and-spas,3,0,"cat: beauty & spa,city: spas,toledo",Toledo Beauty &amp; Spas - Deals in Toledo | Groupon,maps,39,0,0.54,,,
photography classes new york,www.groupon.com/local/new-york-city/photography-classes,17,-2,"cat: events & activities,city: photography classes,new york",Photography Classes in New York City - Groupon,video,61,0,10.42,,,
pet stores in orlando,www.groupon.com/local/orlando/pet-grooming,74,-7,"cat: home & garden,city: pet stores,orlando",Orlando Pet Grooming - Deals in Orlando | Groupon,"video,maps",408,0,0.81,,,
boston food deals,www.groupon.com/local/boston/restaurants,3,0,,Boston Restaurants - Deals &amp; Coupons in Boston | Groupon,,31,0,1.22,,,
boston food deals,www.groupon.com/local/boston/food-and-drink,4,,,Boston Food &amp; Drink - Deals in Boston | Groupon,,31,0,1.22,,,
pest control atlanta,www.groupon.com/local/atlanta/pest-control,46,0,"atlanta,cat: home & garden,city: pest control",Atlanta Pest Control - Deals in Atlanta | Groupon,maps,993,0,22.77,,,
home improvement san antonio,www.groupon.com/local/san-antonio/home-improvement,26,-2,"cat: home & garden,city: home improvement,san antonio",San Antonio Home Improvement - Deals in San ... - Groupon,"video,news",53,0,2.09,,,
phoenix chinese restaurants,www.groupon.com/local/phoenix/restaurants,53,18,"cat: food & drink,city: chinese restaurants,phoenix,top: restaurants",Phoenix Restaurants - Deals &amp; Coupons in Phoenix | Groupon,carousel,52,0,1.27,,,
pet stores in phoenix,www.groupon.com/local/phoenix/pet-stores,20,4,"cat: home & garden,city: pet stores,phoenix",Phoenix Pet Stores - Deals in Phoenix | Groupon,maps,172,0,1.49,,,
photography classes san antonio,www.groupon.com/biz/san-antonio/landers-photography-1,14,-3,"cat: events & activities,city: photography classes,san antonio","Landers Photography - San Antonio, TX | Groupon",knowledge_graph,174,0,10.49,,,
photography classes san antonio,www.groupon.com/local/san-antonio/photography-classes,15,,"cat: events & activities,city: photography classes,san antonio",San Antonio Photography Classes - Deals in San ... - Groupon,knowledge_graph,174,0,10.49,,,
phoenix dental implants,www.groupon.com/local/phoenix/dental-implants,37,4,"cat: health & fitness,city: dental implants,phoenix",Phoenix Dental Implants - Deals in Phoenix | Groupon,"video,maps",50,0,6.57,,,
bowling atlanta,www.groupon.com/biz/atlanta/300-bowling-atlanta,39,9,"atlanta,cat: events & activities,city: bowling","300 Bowling Atlanta - Atlanta, GA | Groupon","video,carousel",1705,0,0.65,,,
boston furniture,www.groupon.com/local/boston/furniture,48,3,"atlanta,cat: home & garden,city: furniture",Boston Furniture - Deals in Boston | Groupon,maps,1190,0,1.42,,,
bowling ball deals,www.groupon.com/local/houston/bowling,50,5,,Houston Bowling - Deals in Houston | Groupon,video,61,0,0.24,,,
boston glasses,www.groupon.com/local/boston/glasses,14,-1,city: glasses,Boston Glasses - Deals in Boston | Groupon,"images,video,maps",35,0,2.61,,,
boston glasses,www.groupon.com/deals/for-eyes-optical-7-boston,15,,city: glasses,For Eyes Optical Boston Deal of the Day | Groupon Boston,"images,video,maps",35,0,2.61,,,
pet stores in san antonio,www.groupon.com/local/san-antonio/pet-grooming,58,,"cat: home & garden,city: pet stores,san antonio",San Antonio Pet Grooming - Deals in San Antonio | Groupon,"video,maps",329,0,1.39,,,
pest control austin,www.groupon.com/local/austin/pest-control,39,0,"austin,cat: home & garden,city: pest control",Austin Pest Control - Deals in Austin | Groupon,"video,maps",829,0,21.01,,,
boston golf courses,www.groupon.com/biz/norwood-ma/sterling-golf-management,71,-11,city: golf courses,"Norwood Golf Course - Norwood, MA | Groupon",carousel,382,0,0.39,,,
phoenix electrician,www.groupon.com/local/phoenix/electrician,43,-4,"cat: home & garden,city: electrician,phoenix",Phoenix Electrician - Deals in Phoenix | Groupon,maps,218,0,12.29,,,
boston gym,www.groupon.com/local/boston/gyms,8,2,city: gyms,Boston Gyms - Deals in Boston | Groupon,"maps,news",183,0,2.53,,,
pet stores in san francisco,www.groupon.com/local/san-francisco/pet-stores,30,-1,"cat: home & garden,city: pet stores,san francisco",San Francisco Pet Stores - Deals in San Francisco | Groupon,"video,maps",94,0,1.42,,,
phoenix fitness,www.groupon.com/deals/phoenix-fitness-and-performance,20,2,city: fitness,Phoenix Fitness and Performance - Lakeville - Groupon,video,460,0,2.82,,,
phoenix fitness,www.groupon.com/local/phoenix/health-and-fitness,21,,city: fitness,Phoenix Health &amp; Fitness - Deals in Phoenix | Groupon,video,460,0,2.82,,,
bowling balls chicago,www.groupon.com/local/chicago/bowling,70,8,,Chicago Bowling - Deals in Chicago | Groupon,video,27,0,0.34,,,
pet stores in seattle,www.groupon.com/local/seattle/pet-stores,19,0,"cat: home & garden,city: pet stores,seattle",Seattle Pet Stores - Deals in Seattle | Groupon,maps,63,0,1.26,,,
bowling balls houston,www.groupon.com/local/houston/bowling,11,0,,Houston Bowling - Deals in Houston | Groupon,video,32,0,0.14,,,
photography classes san francisco,www.groupon.com/local/san-francisco/photography-classes,9,0,"cat: events & activities,city: photography classes,san francisco",San Francisco Photography Classes - Deals in ... - Groupon,,239,0,7.05,,,
photography classes san francisco,www.groupon.com/deals/isla-studio-7,11,,"cat: events & activities,city: photography classes,san francisco",Isla Studio San Francisco Deal of the Day | Groupon San ...,,239,0,7.05,,,
boston handyman,www.groupon.com/biz/columbus-oh/handyman-professionals,78,,"boston,cat: home & garden,city: handyman","Handyman Professionals - Columbus, OH | Groupon","images,maps",62,0,1.92,,,
phoenix gym,www.groupon.com/local/phoenix/gyms,12,0,city: gym,Phoenix Gyms - Deals in Phoenix | Groupon,video,157,0,1.83,,,
boston home improvement,www.groupon.com/local/boston/home-improvement,14,1,"boston,cat: home & garden,city: home improvement",Boston Home Improvement - Deals in Boston | Groupon,video,27,0,0,,,
phoenix gyms,www.groupon.com/local/phoenix/gyms,8,-1,"cat: health & fitness,city: gyms,phoenix",Phoenix Gyms - Deals in Phoenix | Groupon,"video,maps",171,0,1.84,,,
photography classes seattle,www.groupon.com/deals/hudson-s-portrait-design-1,11,0,"cat: events & activities,city: photography classes,seattle",Hudson's Photo Workshops Seattle Deal of the Day ...,,432,0,6.09,,,
philadelphia airport shuttle,www.groupon.com/deals/payless-parking-1,56,2,"cat: automotive,city: airport shuttle,philadelphia",Payless Parking Airport - Groupon,knowledge_graph,1056,0,0.95,,,
pest control denver,www.groupon.com/local/denver/pest-control,40,-2,"cat: home & garden,city: pest control,denver",Denver Pest Control - Deals in Denver | Groupon,"video,maps",483,0,13.49,,,
hotel deals in boston,www.groupon.com/local/boston,27,-1,"boston,cat: travel,city: hotel deals,top: hotels",Boston Deals - Best Deals &amp; Coupons in Boston | Groupon,,342,0,2.06,,,
phoenix handyman,www.groupon.com/local/phoenix/handyman,27,,"cat: home & garden,city: handyman,phoenix",Phoenix Handyman - Deals in Phoenix | Groupon,"images,video,maps",77,0,4.11,,,
hotel deals in chicago,www.groupon.com/travel/chicago/hotels,14,1,"cat: travel,chicago,city: hotel deals,top: hotels",Chicago Hotels - Deals in Chicago | Groupon,,711,0,2.16,,,
hotel deals in chicago,www.groupon.com/getaways,15,,"cat: travel,chicago,city: hotel deals,top: hotels",All Chicago Getaways Deals | Groupon,,711,0,2.16,,,
phoenix indian restaurants,www.groupon.com/local/phoenix/indian-restaurants,10,1,"cat: food & drink,city: indian restaurants,phoenix,top: restaurants",Phoenix Indian Restaurants - Deals in Phoenix | Groupon,carousel,63,0,0.7,,,
phoenix italian restaurants,www.groupon.com/local/phoenix/italian-restaurants,22,-4,"cat: food & drink,city: italian restaurants,phoenix,top: restaurants",Phoenix Italian Restaurants - Deals in Phoenix | Groupon,carousel,156,0,0.58,,,
boston indian restaurants,www.groupon.com/local/boston/indian-restaurants,17,3,"boston,cat: food & drink,city: indian restaurants,top: restaurants",Boston Indian Restaurants - Deals in Boston | Groupon,"video,carousel",114,0,1.36,,,
pest control boston,www.groupon.com/local/boston/pest-control,48,1,"boston,cat: home & garden,city: pest control",Boston Pest Control - Deals in Boston | Groupon,"video,maps",279,0,24.79,,,
boston italian restaurants,www.groupon.com/local/boston/italian-restaurants,15,-1,"boston,cat: food & drink,city: italian restaurants,top: restaurants",Boston Italian Restaurants - Deals in Boston | Groupon,"video,carousel",870,0,0.46,,,
hotel deals in dallas,www.groupon.com/travel/dallas/hotels,28,0,"cat: travel,city: hotel deals,dallas,top: hotels",Dallas Hotels - Deals in Dallas | Groupon,,315,0,1.82,,,
phoenix laser hair removal,www.groupon.com/deals/simplicity-las-vegas-14-phoenix,7,0,"cat: beauty & spa,city: laser hair removal,phoenix",Simplicity Laser Hair Removal Phoenix Deal of the Day ...,"video,maps",51,0,12.79,,,
phoenix laser hair removal,www.groupon.com/local/phoenix/laser-hair-removal,8,0,"cat: beauty & spa,city: laser hair removal,phoenix",Phoenix Laser Hair Removal - Deals in Phoenix | Groupon,"video,maps",51,0,12.79,,,
restaurants seattle,www.groupon.com/local/seattle/restaurants,19,1,,Seattle Restaurants - Deals &amp; Coupons in Seattle | Groupon,"news,carousel",1750,0,1.12,,,
boston japanese restaurant,www.groupon.com/local/boston/japanese-restaurants,19,1,city: japanese restaurants,Boston Japanese Restaurants - Deals in Boston | Groupon,"video,carousel",99,0,0.68,,,
hotel deals in denver,www.groupon.com/local/denver,20,-2,"cat: travel,city: hotel deals,denver,top: hotels",Denver Deals - Best Deals &amp; Coupons in Denver | Groupon,,151,0,2.08,,,
pest control chicago,www.groupon.com/biz/chicago/a-safe-haven-pest-control,69,-1,"cat: home & garden,chicago,city: pest control","A Safe Haven Pest Control - Chicago, IL | Groupon","video,maps",838,0,17.01,,,
boston nail salon,www.groupon.com/local/boston/nail-salons,20,-11,"boston,cat: beauty & spa,city: nail salon",Boston Nail Salons - Deals in Boston | Groupon,"video,maps",35,0,0,,,
hotel deals in houston,www.groupon.com/local/houston,14,0,"cat: travel,city: hotel deals,houston,top: hotels",Houston Deals - Best Deals &amp; Coupons in Houston | Groupon,,230,0,1.68,,,
boston japanese restaurants,www.groupon.com/local/boston/japanese-restaurants,15,0,"boston,cat: food & drink,city: japanese restaurants,top: restaurants",Boston Japanese Restaurants - Deals in Boston | Groupon,carousel,25,0,0.31,,,
boston laser hair removal,www.groupon.com/local/boston/laser-hair-removal,9,0,"boston,cat: beauty & spa,city: laser hair removal",Boston Laser Hair Removal - Deals in Boston | Groupon,"video,maps",190,0,10.34,,,
hotel deals in milwaukee,www.groupon.com/local/milwaukee,15,1,"cat: travel,city: hotel deals,milwaukee,top: hotels",Milwaukee Deals - Best Deals &amp; Coupons in ... - Groupon,,53,0,2.72,,,
philadelphia car rental,www.groupon.com/local/philadelphia/auto-rental,29,4,"cat: automotive,city: car rental,philadelphia,top: car rentals",Philadelphia Auto Rental - Deals in Philadelphia | Groupon,maps,420,0,2.02,,,
hotel deals in philadelphia,www.groupon.com/local/philadelphia,26,-3,"cat: travel,city: hotel deals,philadelphia,top: hotels",Philadelphia Deals - Best Deals &amp; Coupons in ... - Groupon,,194,0,1.85,,,
boston limousine,www.groupon.com/deals/boston-north-limousine-4,35,3,"boston,cat: automotive,city: limousine",Boston North Limousine Deal of the Day | Groupon,maps,289,0,2.73,,,
pest control deals,www.groupon.com/local/pest-control,3,-2,cat: home & garden,Pest Control - Deals &amp; Coupons | Groupon,video,41,0,15.54,,,
pest control deals,www.groupon.com/local/houston/pest-control,4,-2,cat: home & garden,Houston Pest Control - Deals in Houston | Groupon,video,41,0,15.54,,,
boston hair salons,www.groupon.com/local/boston/hair-salons,20,2,"boston,cat: beauty & spa,city: hair salons",Boston Hair &amp; Styling - Deals in Boston | Groupon,maps,100,0,1.75,,,
phoenix mexican restaurants,www.groupon.com/local/phoenix/mexican-restaurants,17,-3,"cat: food & drink,city: mexican restaurants,phoenix,top: restaurants",Phoenix Mexican Restaurants - Deals in Phoenix | Groupon,"news,carousel",264,0,0.8,,,
phoenix mexican restaurants,www.groupon.com/biz/phoenix/ritas-phoenix,26,,"cat: food & drink,city: mexican restaurants,phoenix,top: restaurants","Rita's Mexican Food - Phoenix, AZ | Groupon","news,carousel",264,0,0.8,,,
milwaukee dentist,www.groupon.com/local/milwaukee/dental,56,6,"cat: health & fitness,city: dentist,milwaukee",Milwaukee Dental - Deals in Milwaukee | Groupon,maps,158,0,4.91,,,
hotel deals in phoenix,www.groupon.com/local/phoenix,16,1,"cat: travel,city: hotel deals,phoenix,top: hotels",Phoenix Deals - Best Deals &amp; Coupons in Phoenix | Groupon,,254,0,2.59,,,
philadelphia car rentals,www.groupon.com/local/philadelphia/auto-rental,42,35,"cat: automotive,city: car rentals,philadelphia,top: car rentals",Philadelphia Auto Rental - Deals in Philadelphia | Groupon,maps,88,0,2.21,,,
boston mexican restaurants,www.groupon.com/local/boston/mexican-restaurants,36,-10,"boston,cat: food & drink,city: mexican restaurants,top: restaurants",Boston Mexican Restaurants - Deals in Boston | Groupon,carousel,113,0,1.02,,,
phoenix nail salon,www.groupon.com/local/phoenix/nail-salons,8,1,"cat: beauty & spa,city: nail salon,phoenix",Phoenix Nail Salons - Deals in Phoenix | Groupon,maps,111,0,1.02,,,
hotel deals in san diego,www.groupon.com/travel/san-diego/hotels,15,4,"cat: travel,city: hotel deals,san diego,top: hotels",San Diego Hotels - Deals in San Diego | Groupon,,669,0,2.25,,,
san antonio golf,www.groupon.com/local/san-antonio/golf,71,-1,"cat: events & activities,city: golf,san antonio",San Antonio Golf - Deals in San Antonio | Groupon,"news,carousel",588,0,1.58,,,
boston pest control,www.groupon.com/local/boston/pest-control,31,2,"boston,cat: home & garden,city: pest control",Boston Pest Control - Deals in Boston | Groupon,"video,maps",77,0,23.75,,,
milwaukee furniture,www.groupon.com/local/milwaukee/furniture,34,,"cat: home & garden,city: furniture,las vegas",Milwaukee Furniture - Deals in Milwaukee | Groupon,maps,836,0,1.32,,,
hotel deals in san francisco,www.groupon.com/local/san-francisco,24,,"cat: travel,city: hotel deals,san francisco,top: hotels",San Francisco Deals - Best Deals &amp; Coupons in ... - Groupon,,582,0,3.44,,,
pest control phoenix,www.groupon.com/local/phoenix/pest-control,45,-4,"cat: home & garden,city: pest control,phoenix",Phoenix Pest Control - Deals in Phoenix | Groupon,"video,maps",1220,0,27.16,,,
san antonio mexican restaurants,www.groupon.com/local/san-antonio/mexican-restaurants,37,,"cat: food & drink,city: mexican restaurants,san antonio,top: restaurants",San Antonio Mexican Restaurants - Deals in San ... - Groupon,"video,carousel",802,0,1.24,,,
san antonio spa,www.groupon.com/local/san-antonio/beauty-and-spas,30,-4,"cat: beauty & spa,city: spa,san antonio",San Antonio Beauty &amp; Spas - Deals in San Antonio | Groupon,maps,398,0,1.06,,,
hotel deals in seattle,www.groupon.com/local/seattle,25,13,"cat: travel,city: hotel deals,seattle,top: hotels",Seattle Deals - Best Deals &amp; Coupons in Seattle | Groupon,,177,0,3.17,,,
philadelphia car wash,www.groupon.com/local/philadelphia/car-wash,19,0,"cat: automotive,city: car wash,philadelphia",Philadelphia Car Wash - Deals in Philadelphia | Groupon,maps,55,0,0,,,
milwaukee gyms,www.groupon.com/local/milwaukee/gyms,12,0,"cat: health & fitness,city: gyms,milwaukee",Milwaukee Gyms - Deals in Milwaukee | Groupon,"video,maps",181,0,1.98,,,
phoenix patio furniture,www.groupon.com/local/phoenix/patio-furniture,17,-1,city: patio furniture,Phoenix Patio Furniture - Deals in Phoenix | Groupon,"video,maps",72,0,1.99,,,
boston salons,www.groupon.com/local/boston/salons,14,-1,"boston,cat: beauty & spa,city: salons",Boston Salons - Deals in Boston | Groupon,maps,115,0,2.33,,,
phoenix pet stores,www.groupon.com/local/phoenix/pet-stores,19,4,"cat: home & garden,city: pet stores,phoenix",Phoenix Pet Stores - Deals in Phoenix | Groupon,maps,62,0,0.77,,,
san antonio tours,www.groupon.com/deals/ghosts-legends-of-san-antonio-2,43,6,"cat: events & activities,city: tours,san antonio",Silverghost Tours San Antonio Deal of the Day | Groupon ...,"video,maps,news",687,0,1.04,,,
milwaukee home improvement,www.groupon.com/local/milwaukee/home-improvement,18,0,"cat: home & garden,city: home improvement,milwaukee",Milwaukee Home Improvement - Deals in ... - Groupon,maps,13,0,0,,,
phoenix pilates,www.groupon.com/biz/phoenix/im-x-pilates-studio-phoenix,13,0,"cat: health & fitness,city: pilates,phoenix","IM=X Pilates Studio - Phoenix, AZ | Groupon","images,video,maps",30,0,0,,,
phoenix pilates,www.groupon.com/deals/imx-pilates-studio-phoenix,14,0,"cat: health & fitness,city: pilates,phoenix",IM=X Pilates Studio Phoenix Deal of the Day | Groupon ...,"images,video,maps",30,0,0,,,
philadelphia hotel deals,www.groupon.com/local/philadelphia,27,2,"cat: travel,city: hotel deals,philadelphia,top: hotels",Philadelphia Deals - Best Deals &amp; Coupons in ... - Groupon,,1115,0,2.07,,,
boston spas,www.groupon.com/local/boston/beauty-and-spas,15,,"boston,cat: beauty & spa,city: spas",Boston Beauty &amp; Spas - Deals in Boston | Groupon,maps,345,0,1.44,,,
boston yoga,www.groupon.com/local/boston/yoga,27,5,"boston,cat: health & fitness,city: yoga",Boston Yoga - Deals in Boston | Groupon,maps,392,0,1.1,,,
pest control dallas,www.groupon.com/local/dallas/pest-control,43,4,"cat: home & garden,city: pest control,dallas",Dallas Pest Control - Deals in Dallas | Groupon,"video,maps",858,0,26.65,,,
milwaukee italian restaurants,www.groupon.com/local/milwaukee/italian-restaurants,25,6,"cat: food & drink,city: italian restaurants,milwaukee,top: restaurants",Milwaukee Italian Restaurants - Deals in Milwaukee | Groupon,carousel,234,0,1.1,,,
milwaukee japanese restaurants,www.groupon.com/biz/milwaukee/kiku-japanese-cuisine,36,-1,"cat: food & drink,city: japanese restaurants,milwaukee,top: restaurants","Kiku Japanese Restaurant - Milwaukee, WI | Groupon","video,carousel",12,0,0,,,
phoenix salons,www.groupon.com/local/phoenix/salons,9,1,"cat: beauty & spa,city: salons,phoenix",Phoenix Salons - Deals in Phoenix | Groupon,"images,maps",81,0,1.68,,,
milwaukee laser hair removal,www.groupon.com/deals/body-beautiful-laser-medi-spa-1-36,4,-1,"cat: beauty & spa,city: laser hair removal,milwaukee",Body Beautiful Laser Medi Spa Hair-Removal - Groupon,video,31,0,3.26,,,
contact lenses chicago,www.groupon.com/local/chicago/contact-lenses,15,1,,Chicago Contact Lenses - Deals in Chicago | Groupon,maps,55,0,2.42,,,
philadelphia shopping,www.groupon.com/local/philadelphia/shopping,37,0,"cat: shopping,city: shopping,philadelphia",Shopping in Philadelphia - Groupon,maps,630,0,1.21,,,
san francisco bikram yoga,www.groupon.com/deals/bikram-yoga-in-the-mission-2,10,0,"cat: health & fitness,city: bikram yoga,san francisco",Bikram Yoga in the Mission San Francisco Deal of the Day ...,"images,maps",29,0,0.71,,,
phoenix pest control,www.groupon.com/local/phoenix/pest-control,27,-1,"cat: home & garden,city: pest control,phoenix",Phoenix Pest Control - Deals in Phoenix | Groupon,knowledge_graph,542,0,16.61,,,
philadelphia food,www.groupon.com/local/philadelphia/food-and-drink,32,3,"cat: shopping,city: food,philadelphia",Philadelphia Food &amp; Drink - Deals in Philadelphia | Groupon,"images,video,carousel",621,0,1.96,,,
contact lenses los angeles,www.groupon.com/deals/westwood-eye-center-optometric-corp,29,-2,,Westwood Eye Center Optometric Corp. Los Angeles Deal ...,"video,maps",26,0,0.54,,,
houston hotel deals,www.groupon.com/local/houston,21,-6,"cat: travel,city: hotel deals,houston,top: hotels",Houston Deals - Best Deals &amp; Coupons in Houston | Groupon,,655,0,2.27,,,
seattle furniture,www.groupon.com/local/seattle/furniture,69,-5,"cat: home & garden,city: furniture,san antonio",Seattle Furniture - Deals in Seattle | Groupon,maps,840,0,1.23,,,
phoenix spa,www.groupon.com/biz/mount-laurel-nj/phoenix-salon-spa,19,6,"cat: beauty & spa,city: spa,phoenix","Phoenix Salon and Spa - Mount Laurel, NJ | Groupon","video,maps",415,0,1.4,,,
contact lenses new york,www.groupon.com/local/new-york-city/contact-lenses,27,-1,,New York City Contact Lenses - Groupon,"video,maps",32,0,1.81,,,
contact lenses new york,www.groupon.com/local/new-york-city/contact-lenses,35,0,,New York City Contact Lenses - Groupon,"video,maps",32,0,1.81,,,
milwaukee mexican restaurants,www.groupon.com/local/milwaukee/mexican-restaurants,25,-3,"cat: food & drink,city: mexican restaurants,milwaukee,top: restaurants",Milwaukee Mexican Restaurants - Deals in ... - Groupon,"video,carousel",278,0,1.47,,,
san francisco car rental deals,www.groupon.com/local/san-francisco/auto-rental,26,0,city: car rental deals,San Francisco Auto Rental - Deals in San Francisco | Groupon,,89,0,2.74,,,
philadelphia fun things to do,www.groupon.com/local/philadelphia/things-to-do,4,0,"cat: events & activities,city: fun things to do,philadelphia,top: things to do do",Things To Do In Philadelphia - Deals in ... - Groupon,"carousel,knowledge_graph",68,0,1.19,,,
philadelphia furniture,www.groupon.com/local/philadelphia/furniture,44,1,"cat: home & garden,city: furniture,new york",Philadelphia Furniture - Deals in Philadelphia | Groupon,maps,222,0,2.48,,,
milwaukee paintball,www.groupon.com/biz/muskego-wi/siege-paintball,20,3,"cat: events & activities,city: paintball,milwaukee","The Siege Paintball - Mukwonago, WI | Groupon","images,video,maps",70,0,0.3,,,
furniture milwaukee,www.groupon.com/local/milwaukee/furniture,54,-1,"cat: home & garden,city: furniture,las vegas",Milwaukee Furniture - Deals in Milwaukee | Groupon,maps,318,0,2.09,,,
houston shopping,www.groupon.com/local/houston/shopping,48,1,"cat: shopping,city: shopping,houston",Shopping in Houston - Groupon,maps,520,0,0.28,,,
san francisco chinese restaurants,www.groupon.com/local/san-francisco/chinese-restaurants,24,,"cat: food & drink,city: chinese restaurants,san francisco,top: restaurants",San Francisco Chinese Restaurants - Deals in ... - Groupon,"video,carousel",206,0,2.21,,,
phoenix spas,www.groupon.com/local/phoenix/beauty-and-spas,22,-3,"cat: beauty & spa,city: spas,phoenix",Phoenix Beauty &amp; Spas - Deals in Phoenix | Groupon,maps,450,0,2.3,,,
airport parking new york,www.groupon.com/deals/newark-airport-long-term-parking-3,31,6,"cat: automotive,city: airport parking,new york",Newark Airport Long Term Parking New York City Deal of ...,video,15,0,0.89,,,
milwaukee pizza,www.groupon.com/biz/milwaukee/palermos-pizza,74,-15,"cat: food & drink,city: pizza,milwaukee","Palermo's Pizza - Milwaukee, WI | Groupon",carousel,398,0,1.48,,,
furniture orlando,www.groupon.com/biz/orlando/florida-mattress-and-furniture,52,0,"cat: home & garden,city: furniture,milwaukee","Florida Mattress and Furniture - Orlando, FL | Groupon",maps,585,0,1.82,,,
philadelphia handyman,www.groupon.com/deals/handyman-connection-10,73,2,"cat: home & garden,city: handyman,philadelphia",Handyman Connection Deal of the Day | Groupon,"images,video,maps",46,0,3.63,,,
san francisco mexican restaurants,www.groupon.com/local/san-francisco/mexican-restaurants,18,0,"cat: food & drink,city: mexican restaurants,san francisco,top: restaurants",San Francisco Mexican Restaurants - Deals in ... - Groupon,"video,carousel",114,0,0.34,,,
furniture philadelphia,www.groupon.com/local/philadelphia/furniture,75,-1,"cat: home & garden,city: furniture,new york",Philadelphia Furniture - Deals in Philadelphia | Groupon,maps,389,0,1.68,,,
philadelphia home improvement,www.groupon.com/local/philadelphia/home-improvement,37,-2,"cat: home & garden,city: home improvement,philadelphia",Philadelphia Home Improvement - Deals in ... - Groupon,video,12,0,0,,,
furniture store deals,www.groupon.com/deals/la-furniture-store,42,-4,,LA Furniture Store Los Angeles Deal of the Day | Groupon ...,video,24,0,1.35,,,
milwaukee salon,www.groupon.com/local/milwaukee/salons,41,14,"cat: beauty & spa,city: salon,milwaukee",Milwaukee Salons - Deals in Milwaukee | Groupon,"images,maps",33,0,0,,,
shopping houston,www.groupon.com/local/houston/shopping,59,5,"cat: shopping,city: shopping,houston",Houston Stores - Deals &amp; Coupons in Houston | Groupon,"video,maps",194,0,0.17,,,
san francisco wine tasting,www.groupon.com/local/san-francisco/wine-tasting,17,43,"cat: food & drink,city: wine tasting,san francisco",San Francisco Wine Tasting - Deals in San ... - Groupon,carousel,180,0,1.95,,,
philadelphia laser hair removal,www.groupon.com/local/philadelphia/laser-hair-removal,4,0,"cat: beauty & spa,city: laser hair removal,philadelphia",Philadelphia Laser Hair Removal - Deals in ... - Groupon,"video,maps",42,0,6.46,,,
phoenix tires,www.groupon.com/local/phoenix/tires,27,9,"cat: automotive,city: tires,phoenix",Phoenix Tires - Deals in Phoenix | Groupon,"video,maps",162,0,1.56,,,
milwaukee spa,www.groupon.com/local/milwaukee/beauty-and-spas,18,-2,"cat: beauty & spa,city: spa,milwaukee",Milwaukee Beauty &amp; Spas - Deals in Milwaukee | Groupon,maps,201,0,1.4,,,
shopping san diego,www.groupon.com/local/san-diego/shopping,61,-5,"cat: shopping,city: shopping,san diego",Shopping in San Diego - Groupon,"maps,news",689,0,0.57,,,
phoenix window cleaning,www.groupon.com/biz/phoenix/cactus-window-cleaning,13,1,"cat: home & garden,city: window cleaning,phoenix","Cactus Window Cleaning - Phoenix, AZ | Groupon","images,video,maps",110,0,6.44,,,
houston golf,www.groupon.com/local/houston/golf,57,2,"cat: events & activities,city: golf,houston",Houston Golf - Deals in Houston | Groupon,"maps,news",389,0,1.03,,,
milwaukee bars,www.groupon.com/local/milwaukee/bars,50,4,"cat: food & drink,city: bars,milwaukee",Milwaukee Bars - Deals in Milwaukee | Groupon,carousel,849,0,1.67,,,
milwaukee bars,www.groupon.com/local/milwaukee/bars,55,,"cat: food & drink,city: bars,milwaukee",Milwaukee Bars - Deals in Milwaukee | Groupon,carousel,849,0,1.67,,,
parking atlanta,www.groupon.com/deals/peachy-airport-parking-17,20,4,"atlanta,cat: automotive,city: parking",Peachy Airport Parking Atlanta Deal of the Day | Groupon ...,maps,123,0,1.15,,,
